Age;Sexe;Nationalite;Quartier
52;M;L;CLAUSEN
52;F;B;BELAIR
52;F;T;EICH
52;F;GB;LIMPERTSBERG
52;F;P;DOMMELDANGE
52;M;L;EICH
52;M;F;KIRCHBERG
52;M;P;EICH
52;M;BG,BG;KIRCHBERG
52;M;I;CENTS
52;F;D;NEUDORF/WEIMERSHOF
52;M;GR;BELAIR
52;F;F;LIMPERTSBERG
52;M;MK;GASPERICH
52;F;P;BEGGEN
52;F;L;CENTS
52;F;F;BONNEVOIE-SUD
52;M;GB;WEIMERSKIRCH
52;M;TN;GRUND
52;F;P;EICH
52;M;P;BONNEVOIE-SUD
52;M;B;BELAIR
52;F;DK;LIMPERTSBERG
52;M;PL;GARE
52;M;B;LIMPERTSBERG
52;F;L;BELAIR
52;M;L;BONNEVOIE-SUD
52;F;BIH;GASPERICH
52;F;PL;CENTS
52;M;L;GASPERICH
52;M;F;GARE
52;F;TN;CENTS
52;M;B;BELAIR
52;F;HRV;MERL
52;M;I;BELAIR
52;M;L;BELAIR
52;F;L,I;BONNEVOIE-SUD
52;F;GB;BONNEVOIE-SUD
52;M;BR;HAMM
52;F;L;HOLLERICH
52;F;P;BONNEVOIE-SUD
52;F;F;ROLLINGERGRUND/BELAIR-NORD
52;M;IRL;NEUDORF/WEIMERSHOF
52;F;L;LIMPERTSBERG
52;F;P;BONNEVOIE-SUD
52;F;I;BELAIR
52;F;D;PULVERMUEHL
52;M;CDN;VILLE-HAUTE
52;M;I;CENTS
52;M;B;BONNEVOIE-SUD
52;F;TN;KIRCHBERG
52;F;F;CENTS
52;M;SRB;GARE
52;F;USA;VILLE-HAUTE
52;F;R;BONNEVOIE-SUD
52;F;F;VILLE-HAUTE
52;M;I;BONNEVOIE-SUD
52;F;L,P;GASPERICH
52;M;L;WEIMERSKIRCH
52;M;F;GARE
52;M;L;BONNEVOIE-SUD
52;M;D;DOMMELDANGE
52;M;L;BONNEVOIE-SUD
52;M;F;GARE
52;F;P;HOLLERICH
52;M;I;BONNEVOIE-SUD
52;M;L;CESSANGE
52;M;L;EICH
52;M;L,F;VILLE-HAUTE
52;M;L;BEGGEN
52;F;L,AUS;LIMPERTSBERG
52;M;TJ;MUEHLENBACH
52;F;F;ROLLINGERGRUND/BELAIR-NORD
52;F;B;GASPERICH
52;F;B;BELAIR
52;M;I;BELAIR
52;M;L,D;KIRCHBERG
52;M;I;BONNEVOIE-NORD/VERLORENKOST
52;F;P;WEIMERSKIRCH
52;M;P;MUEHLENBACH
52;M;MNE;BONNEVOIE-SUD
52;F;B;GARE
52;M;CH;KIRCHBERG
52;M;BG;GASPERICH
52;F;L;HAMM
52;M;I;NEUDORF/WEIMERSHOF
52;F;I;HOLLERICH
52;F;PY;DOMMELDANGE
52;M;P;NEUDORF/WEIMERSHOF
52;F;F;HOLLERICH
52;F;L;CESSANGE
52;M;L;HAMM
52;M;L;DOMMELDANGE
52;F;F;GASPERICH
52;F;GR;LIMPERTSBERG
52;F;F;LIMPERTSBERG
52;M;IRL;GRUND
52;F;L;NEUDORF/WEIMERSHOF
52;M;L;LIMPERTSBERG
52;M;F;DOMMELDANGE
52;F;P;BONNEVOIE-SUD
52;F;TJ;GRUND
52;M;B;KIRCHBERG
52;M;L;GARE
52;M;BIH;GARE
52;M;NL;VILLE-HAUTE
52;M;CV;BONNEVOIE-SUD
52;M;F;MERL
52;F;GB,IRL;KIRCHBERG
52;M;I;NEUDORF/WEIMERSHOF
52;M;D;NEUDORF/WEIMERSHOF
52;M;F;LIMPERTSBERG
52;M;P;EICH
52;F;L;DOMMELDANGE
52;M;PL;GASPERICH
52;F;F;MUEHLENBACH
52;M;TJ;GARE
52;M;B,E;BELAIR
52;M;F;VILLE-HAUTE
52;F;L;WEIMERSKIRCH
52;M;L;KIRCHBERG
52;F;F;BELAIR
52;M;F;ROLLINGERGRUND/BELAIR-NORD
52;F;L;ROLLINGERGRUND/BELAIR-NORD
52;M;L,I;BONNEVOIE-SUD
52;F;L;CENTS
52;F;F;BONNEVOIE-SUD
52;M;L;EICH
52;F;I;WEIMERSKIRCH
52;M;TJ;NEUDORF/WEIMERSHOF
52;M;IRL;BONNEVOIE-NORD/VERLORENKOST
52;M;I;BONNEVOIE-SUD
52;F;L;NEUDORF/WEIMERSHOF
52;F;F;CESSANGE
52;F;TJ;GARE
52;M;D;BELAIR
52;F;L;NEUDORF/WEIMERSHOF
52;M;SK;GARE
52;F;B;BELAIR
52;F;P;CESSANGE
52;F;F;BELAIR
52;M;L;BONNEVOIE-SUD
52;M;I;BEGGEN
52;F;P;BEGGEN
52;M;BG;BONNEVOIE-SUD
52;M;F;GASPERICH
52;F;FIN;WEIMERSKIRCH
52;M;P;LIMPERTSBERG
52;M;L;BELAIR
52;M;E;LIMPERTSBERG
52;F;L,I;CENTS
52;F;L;BONNEVOIE-SUD
52;M;B;KIRCHBERG
52;F;F;BONNEVOIE-SUD
52;M;P;GASPERICH
52;F;L;GASPERICH
52;M;I;KIRCHBERG
52;F;CZ;KIRCHBERG
52;F;L;BONNEVOIE-NORD/VERLORENKOST
52;F;CZ;CENTS
52;F;GB;ROLLINGERGRUND/BELAIR-NORD
52;M;I;LIMPERTSBERG
52;F;P;BELAIR
52;M;D;LIMPERTSBERG
52;F;L;CENTS
52;M;P;EICH
52;M;B;BELAIR
52;F;D;BELAIR
52;F;P;BONNEVOIE-SUD
52;M;L;CENTS
52;M;L;HOLLERICH
52;M;P;GASPERICH
52;M;L,RUS;ROLLINGERGRUND/BELAIR-NORD
52;F;S;LIMPERTSBERG
52;M;P;LIMPERTSBERG
52;F;E;GARE
52;M;SK;KIRCHBERG
52;M;NL;GARE
52;F;L;LIMPERTSBERG
52;M;P;HOLLERICH
52;F;I;EICH
52;M;L;NEUDORF/WEIMERSHOF
52;M;D;CENTS
52;M;GR;KIRCHBERG
52;F;L;BEGGEN
52;M;B;VILLE-HAUTE
52;M;D;BONNEVOIE-SUD
52;F;L;WEIMERSKIRCH
52;M;P;BONNEVOIE-SUD
52;F;BR;LIMPERTSBERG
52;M;L,USA;HOLLERICH
52;F;D;LIMPERTSBERG
52;M;P;NEUDORF/WEIMERSHOF
52;F;L;HAMM
52;M;L;BELAIR
52;M;F;KIRCHBERG
52;M;I;GARE
52;M;L;GARE
52;F;P;BONNEVOIE-SUD
52;M;P;BONNEVOIE-SUD
52;F;GR;LIMPERTSBERG
52;M;USA;ROLLINGERGRUND/BELAIR-NORD
52;M;L;CENTS
52;F;D;GARE
52;F;F;NEUDORF/WEIMERSHOF
52;F;P;NEUDORF/WEIMERSHOF
52;M;S;VILLE-HAUTE
52;M;P;KIRCHBERG
52;M;L;CESSANGE
52;M;L;HOLLERICH
52;F;L;HOLLERICH
52;M;L;GARE
52;F;F;BEGGEN
52;M;B;LIMPERTSBERG
52;F;P;HOLLERICH
52;F;A;LIMPERTSBERG
52;M;P;BONNEVOIE-SUD
52;M;H;WEIMERSKIRCH
52;M;F;VILLE-HAUTE
52;M;PL;GASPERICH
52;F;L;ROLLINGERGRUND/BELAIR-NORD
52;M;E;BONNEVOIE-SUD
52;M;USA;BELAIR
52;M;RUS;BEGGEN
52;M;I;BELAIR
52;M;P;HOLLERICH
52;F;I;HOLLERICH
52;F;GB;GARE
52;F;L,F;CESSANGE
52;M;L;HOLLERICH
52;F;I;CESSANGE
52;M;P;BONNEVOIE-NORD/VERLORENKOST
52;M;F;HOLLERICH
52;F;F;HOLLERICH
52;M;L;WEIMERSKIRCH
52;M;P;GARE
52;M;FIN;KIRCHBERG
52;M;F;BELAIR
52;F;B;BONNEVOIE-SUD
52;F;L;MERL
52;M;L;BONNEVOIE-SUD
52;M;I;NEUDORF/WEIMERSHOF
52;M;P;BONNEVOIE-SUD
52;M;P;BELAIR
52;F;F;LIMPERTSBERG
52;F;I;MERL
52;F;L;BONNEVOIE-SUD
52;F;L;CENTS
52;F;D;LIMPERTSBERG
52;F;P;BONNEVOIE-NORD/VERLORENKOST
52;F;USA;ROLLINGERGRUND/BELAIR-NORD
52;M;GR;KIRCHBERG
52;M;L;LIMPERTSBERG
52;F;GB;BELAIR
52;F;HRV;LIMPERTSBERG
52;M;B;EICH
52;M;B;KIRCHBERG
52;M;TJ;HOLLERICH
52;F;E;HOLLERICH
52;M;F;HOLLERICH
52;M;D;HOLLERICH
52;F;F;CENTS
52;M;F;VILLE-HAUTE
52;F;D;DOMMELDANGE
52;F;DOM;GARE
52;M;CV;GARE
52;F;F;GARE
52;M;PL;LIMPERTSBERG
52;F;I;BONNEVOIE-SUD
52;M;TR;HOLLERICH
52;F;L;CESSANGE
52;F;A;HOLLERICH
52;F;PL;BONNEVOIE-NORD/VERLORENKOST
52;M;MA;KIRCHBERG
52;M;D;DOMMELDANGE
52;M;P;BONNEVOIE-SUD
52;M;F;HOLLERICH
52;F;P;BONNEVOIE-SUD
52;M;B;ROLLINGERGRUND/BELAIR-NORD
52;F;L;DOMMELDANGE
52;M;B;MERL
52;M;D;KIRCHBERG
52;F;L;BONNEVOIE-NORD/VERLORENKOST
52;M;MA;GARE
52;M;F;NEUDORF/WEIMERSHOF
52;M;P;NEUDORF/WEIMERSHOF
52;F;L;LIMPERTSBERG
52;M;L;GASPERICH
52;M;L;LIMPERTSBERG
52;M;AUS;GARE
52;F;L;BEGGEN
52;F;P;BELAIR
52;F;L;EICH
52;M;B;BELAIR
52;M;P;HOLLERICH
52;F;PL;GRUND
52;M;P;EICH
52;M;D;NEUDORF/WEIMERSHOF
52;F;L;CENTS
52;M;P;GASPERICH
52;M;B;GARE
52;F;P;NEUDORF/WEIMERSHOF
52;M;F,I;PFAFFENTHAL
52;M;B;BELAIR
52;F;L;MUEHLENBACH
52;M;L;BELAIR
52;M;L;NEUDORF/WEIMERSHOF
52;F;BR;GASPERICH
52;M;P;MUEHLENBACH
52;M;L;BONNEVOIE-SUD
52;F;P;BEGGEN
52;F;P;GARE
52;F;F;DOMMELDANGE
52;M;P;GARE
52;F;L;NEUDORF/WEIMERSHOF
52;M;F;GARE
52;F;L;LIMPERTSBERG
52;F;L;BONNEVOIE-SUD
52;M;P;EICH
52;M;P;HOLLERICH
52;F;E;LIMPERTSBERG
52;M;H;LIMPERTSBERG
52;M;GB;HOLLERICH
52;M;SYR;LIMPERTSBERG
52;M;L,D;CESSANGE
52;F;L;BONNEVOIE-SUD
52;M;TJ;HOLLERICH
52;M;P;HAMM
52;F;L;BONNEVOIE-SUD
52;M;P;BONNEVOIE-SUD
52;M;F;GARE
52;M;F;VILLE-HAUTE
52;M;RUS;VILLE-HAUTE
52;M;L;LIMPERTSBERG
52;M;L;BELAIR
52;M;P;CENTS
52;M;P;BONNEVOIE-NORD/VERLORENKOST
52;F;FIN;HOLLERICH
52;M;I,M;CENTS
52;F;L;ROLLINGERGRUND/BELAIR-NORD
52;F;I;HOLLERICH
52;F;S;BELAIR
52;M;P;MUEHLENBACH
52;F;B;ROLLINGERGRUND/BELAIR-NORD
52;M;F;ROLLINGERGRUND/BELAIR-NORD
52;F;L,B;CESSANGE
52;F;P;BONNEVOIE-SUD
52;M;B;CENTS
52;F;L;BELAIR
52;M;P;MUEHLENBACH
52;M;P;CLAUSEN
52;F;CV;GASPERICH
52;M;P;ROLLINGERGRUND/BELAIR-NORD
52;M;P;HOLLERICH
52;F;P;BONNEVOIE-SUD
52;M;L;HAMM
52;M;P;BONNEVOIE-SUD
52;M;F;VILLE-HAUTE
52;M;L;NEUDORF/WEIMERSHOF
52;M;P;NEUDORF/WEIMERSHOF
52;F;B;BONNEVOIE-SUD
52;M;P;WEIMERSKIRCH
52;F;L,I;MUEHLENBACH
52;M;L;HOLLERICH
52;F;L;HOLLERICH
52;F;P;BONNEVOIE-SUD
52;F;D,CH;BONNEVOIE-SUD
52;F;B;HOLLERICH
52;M;F;GARE
52;F;P;GARE
52;F;P;BONNEVOIE-SUD
52;M;I;NEUDORF/WEIMERSHOF
52;F;D;BONNEVOIE-NORD/VERLORENKOST
52;M;IR;EICH
52;M;IRQ;LIMPERTSBERG
52;F;S;MERL
52;F;I;BELAIR
52;F;BIH;VILLE-HAUTE
52;M;A;BONNEVOIE-NORD/VERLORENKOST
52;M;RUS;MERL
52;M;D;VILLE-HAUTE
53;M;F;GARE
53;M;P;BEGGEN
53;F;L;BONNEVOIE-NORD/VERLORENKOST
53;M;L;NEUDORF/WEIMERSHOF
53;F;P;HOLLERICH
53;F;L;CESSANGE
53;M;P;ROLLINGERGRUND/BELAIR-NORD
53;F;L;ROLLINGERGRUND/BELAIR-NORD
53;M;P;GASPERICH
53;F;L;DOMMELDANGE
53;M;P;BELAIR
53;F;L;BONNEVOIE-SUD
53;F;L;BELAIR
53;F;L;KIRCHBERG
53;F;F;HOLLERICH
53;M;D;CENTS
53;F;P;BELAIR
53;M;S;KIRCHBERG
53;F;P;GARE
53;M;F;NEUDORF/WEIMERSHOF
53;M;P;BONNEVOIE-SUD
53;M;P;BONNEVOIE-SUD
53;M;E;BONNEVOIE-SUD
53;M;L;LIMPERTSBERG
53;F;L;LIMPERTSBERG
53;M;P;GASPERICH
53;F;TJ;HOLLERICH
53;M;P;NEUDORF/WEIMERSHOF
53;M;I;VILLE-HAUTE
53;M;I;BONNEVOIE-NORD/VERLORENKOST
53;M;L;GARE
53;F;F;CESSANGE
53;F;I;PFAFFENTHAL
53;F;P;BONNEVOIE-SUD
53;M;P;GARE
53;M;F;DOMMELDANGE
53;F;R;CESSANGE
53;F;L;CENTS
53;F;L;GASPERICH
53;F;TG;LIMPERTSBERG
53;F;L,MA;GARE
53;F;P;BEGGEN
53;M;L;LIMPERTSBERG
53;M;B;NEUDORF/WEIMERSHOF
53;M;L;BEGGEN
53;M;I;BELAIR
53;M;B;KIRCHBERG
53;M;B;BELAIR
53;F;PHL;WEIMERSKIRCH
53;F;L;HOLLERICH
53;M;L;CENTS
53;M;I;LIMPERTSBERG
53;M;F;GARE
53;F;F;MERL
53;M;I;LIMPERTSBERG
53;F;A;KIRCHBERG
53;M;B;HOLLERICH
53;M;F;LIMPERTSBERG
53;M;D;LIMPERTSBERG
53;M;BIH;GARE
53;M;P;EICH
53;F;F;CENTS
53;F;E;KIRCHBERG
53;F;B;BONNEVOIE-SUD
53;M;L;BELAIR
53;M;CH;LIMPERTSBERG
53;M;L;BONNEVOIE-NORD/VERLORENKOST
53;F;D;BONNEVOIE-SUD
53;M;E;GARE
53;M;F;MERL
53;M;F;DOMMELDANGE
53;F;L;BONNEVOIE-SUD
53;F;L;MERL
53;M;L;BELAIR
53;M;L;LIMPERTSBERG
53;M;P;GARE
53;F;L;CENTS
53;F;F;GASPERICH
53;F;L,D;KIRCHBERG
53;M;USA;KIRCHBERG
53;F;L;CENTS
53;M;L;BONNEVOIE-SUD
53;F;P;BONNEVOIE-SUD
53;F;L;KIRCHBERG
53;M;L;WEIMERSKIRCH
53;M;GB;BELAIR
53;M;P;BELAIR
53;M;L,F;HOLLERICH
53;M;L;CESSANGE
53;M;S;ROLLINGERGRUND/BELAIR-NORD
53;M;F;CESSANGE
53;F;AL;CENTS
53;M;USA;CENTS
53;F;L,CH;HOLLERICH
53;M;L;KIRCHBERG
53;F;L,BIH;GASPERICH
53;M;F;VILLE-HAUTE
53;F;P;GARE
53;M;A;VILLE-HAUTE
53;M;L;MERL
53;M;L;BONNEVOIE-NORD/VERLORENKOST
53;F;L;GASPERICH
53;F;B;VILLE-HAUTE
53;M;D;GASPERICH
53;F;TJ;BONNEVOIE-SUD
53;M;L;GARE
53;M;L;BONNEVOIE-NORD/VERLORENKOST
53;F;P;NEUDORF/WEIMERSHOF
53;F;L,MK;MERL
53;M;P;BONNEVOIE-SUD
53;M;L,D;ROLLINGERGRUND/BELAIR-NORD
53;M;USA;LIMPERTSBERG
53;M;L;MUEHLENBACH
53;F;L;BELAIR
53;F;I;HOLLERICH
53;M;USA;BELAIR
53;F;F;KIRCHBERG
53;F;S;MERL
53;F;GB;LIMPERTSBERG
53;F;L;CENTS
53;F;L;GASPERICH
53;M;F;ROLLINGERGRUND/BELAIR-NORD
53;M;P;MUEHLENBACH
53;M;L;BONNEVOIE-SUD
53;M;GB;MUEHLENBACH
53;M;L;BELAIR
53;F;GB;CESSANGE
53;F;L;DOMMELDANGE
53;F;I;CENTS
53;M;GB;CENTS
53;F;P;GARE
53;F;P;GASPERICH
53;M;L;BONNEVOIE-SUD
53;M;L;NEUDORF/WEIMERSHOF
53;M;L;LIMPERTSBERG
53;M;L;BONNEVOIE-SUD
53;M;L;BONNEVOIE-SUD
53;F;B;EICH
53;M;E;MUEHLENBACH
53;M;B;LIMPERTSBERG
53;F;F;BEGGEN
53;F;D;HOLLERICH
53;M;BR;VILLE-HAUTE
53;M;B;CESSANGE
53;M;F;KIRCHBERG
53;M;L,D;CENTS
53;M;CH;GARE
53;M;L;HAMM
53;F;F;GASPERICH
53;M;F;LIMPERTSBERG
53;M;NL;DOMMELDANGE
53;M;F;VILLE-HAUTE
53;M;B;CENTS
53;F;L;MERL
53;M;L;GASPERICH
53;F;I;VILLE-HAUTE
53;M;L;BELAIR
53;M;L;CENTS
53;M;B;GARE
53;M;B;ROLLINGERGRUND/BELAIR-NORD
53;F;I;LIMPERTSBERG
53;F;R;BONNEVOIE-SUD
53;M;P;BONNEVOIE-SUD
53;M;L;GARE
53;F;P;HOLLERICH
53;F;B;ROLLINGERGRUND/BELAIR-NORD
53;M;L,AUS;LIMPERTSBERG
53;M;L;MUEHLENBACH
53;F;B;DOMMELDANGE
53;F;L;CENTS
53;F;P;MERL
53;M;L;BONNEVOIE-SUD
53;M;L;GASPERICH
53;M;P;EICH
53;M;USA;VILLE-HAUTE
53;M;P;GARE
53;M;NL;NEUDORF/WEIMERSHOF
53;F;TG;WEIMERSKIRCH
53;F;L;BONNEVOIE-SUD
53;F;P;MUEHLENBACH
53;M;L;HOLLERICH
53;M;B;MUEHLENBACH
53;M;P;BONNEVOIE-SUD
53;M;L;CENTS
53;F;D;DOMMELDANGE
53;M;P;GASPERICH
53;M;SRB;BEGGEN
53;F;L;GASPERICH
53;F;P;BELAIR
53;F;F;MUEHLENBACH
53;F;L;BELAIR
53;M;L;CENTS
53;M;F;ROLLINGERGRUND/BELAIR-NORD
53;M;P;BONNEVOIE-SUD
53;M;L;CESSANGE
53;F;L;GASPERICH
53;F;L;BONNEVOIE-SUD
53;F;L;LIMPERTSBERG
53;M;F;GARE
53;M;P;BONNEVOIE-SUD
53;F;L;MERL
53;F;L;MERL
53;F;SRB;GASPERICH
53;M;E;GARE
53;M;L;NEUDORF/WEIMERSHOF
53;F;P;GARE
53;F;MA;HOLLERICH
53;M;E;PFAFFENTHAL
53;M;L;CENTS
53;F;L;BELAIR
53;M;B;GARE
53;M;I;GARE
53;M;F;BELAIR
53;M;GR;MERL
53;F;L;BONNEVOIE-NORD/VERLORENKOST
53;F;GB;BONNEVOIE-SUD
53;M;F;BELAIR
53;M;L;HOLLERICH
53;M;L;NEUDORF/WEIMERSHOF
53;M;F;NEUDORF/WEIMERSHOF
53;F;L,I;BELAIR
53;F;L;BELAIR
53;F;L;PFAFFENTHAL
53;M;P;BONNEVOIE-SUD
53;M;I;GASPERICH
53;M;BIH;GASPERICH
53;M;L;EICH
53;M;P;GARE
53;F;FIN;NEUDORF/WEIMERSHOF
53;M;L,PL;LIMPERTSBERG
53;F;P;ROLLINGERGRUND/BELAIR-NORD
53;M;B;LIMPERTSBERG
53;F;L;BELAIR
53;M;L;GASPERICH
53;F;E;BELAIR
53;M;E;KIRCHBERG
53;F;D;HOLLERICH
53;M;L;BONNEVOIE-SUD
53;F;P;DOMMELDANGE
53;F;P;GARE
53;F;F;GARE
53;M;D;BEGGEN
53;F;L;CESSANGE
53;M;P;BONNEVOIE-SUD
53;M;L;CENTS
53;F;L;GRUND
53;F;P;CENTS
53;F;P;HOLLERICH
53;M;BR;BONNEVOIE-SUD
53;F;B;CENTS
53;M;D;KIRCHBERG
53;F;L;GASPERICH
53;M;P;BONNEVOIE-NORD/VERLORENKOST
53;F;TJ;DOMMELDANGE
53;F;P;CENTS
53;F;L;BONNEVOIE-SUD
53;F;L;LIMPERTSBERG
53;M;B;VILLE-HAUTE
53;F;P;ROLLINGERGRUND/BELAIR-NORD
53;M;I;MERL
53;M;P;BONNEVOIE-SUD
53;M;F;GARE
53;F;F;KIRCHBERG
53;M;S;VILLE-HAUTE
53;F;S;MERL
53;F;S;KIRCHBERG
53;M;P;GARE
53;F;L;GASPERICH
53;M;L;CESSANGE
53;F;I;GARE
53;M;L;BELAIR
53;F;L;KIRCHBERG
53;M;P;BONNEVOIE-NORD/VERLORENKOST
53;M;F;GARE
53;F;P;GARE
53;F;IRL;NEUDORF/WEIMERSHOF
53;M;B;LIMPERTSBERG
53;F;L;LIMPERTSBERG
53;F;L;CENTS
53;M;F;BONNEVOIE-NORD/VERLORENKOST
53;F;L;DOMMELDANGE
53;F;L;BELAIR
53;M;P;GARE
53;M;D,F;GASPERICH
53;F;L;NEUDORF/WEIMERSHOF
53;F;L,P;HOLLERICH
53;F;I;GARE
53;F;P;GARE
53;F;L;BELAIR
53;M;P;HOLLERICH
53;F;D;LIMPERTSBERG
53;F;P;EICH
53;M;B;LIMPERTSBERG
53;F;L;BELAIR
53;M;GB;GARE
53;F;B;NEUDORF/WEIMERSHOF
53;F;P;BONNEVOIE-SUD
53;F;F;BONNEVOIE-NORD/VERLORENKOST
53;M;L;BELAIR
53;M;EST;MERL
53;M;P;WEIMERSKIRCH
53;M;L;KIRCHBERG
53;F;P;ROLLINGERGRUND/BELAIR-NORD
53;F;F;BONNEVOIE-NORD/VERLORENKOST
53;F;L,AUS;CENTS
53;F;D;LIMPERTSBERG
53;F;P;PFAFFENTHAL
53;M;P;BEGGEN
53;M;L,P;GASPERICH
53;M;BIH;GASPERICH
53;M;GB;NEUDORF/WEIMERSHOF
53;M;B;NEUDORF/WEIMERSHOF
53;M;D;NEUDORF/WEIMERSHOF
53;F;P;MUEHLENBACH
53;F;L,D;NEUDORF/WEIMERSHOF
53;M;F;BELAIR
53;M;L;BELAIR
53;F;L;CENTS
53;M;L;BONNEVOIE-SUD
53;M;F;BELAIR
53;M;P;GASPERICH
53;F;P;BONNEVOIE-SUD
53;M;I;BONNEVOIE-NORD/VERLORENKOST
53;F;CV;BONNEVOIE-SUD
53;M;B;GARE
53;F;DK;MUEHLENBACH
53;M;P;EICH
53;M;HRV;HAMM
53;F;F;GASPERICH
53;F;F;BONNEVOIE-SUD
53;F;D;GARE
53;F;L;LIMPERTSBERG
53;F;E;LIMPERTSBERG
53;F;PL;HOLLERICH
53;M;FIN;MUEHLENBACH
53;F;D;HAMM
53;F;R;CLAUSEN
53;F;L;BONNEVOIE-SUD
53;M;L;NEUDORF/WEIMERSHOF
53;F;T;BONNEVOIE-SUD
53;F;GB;NEUDORF/WEIMERSHOF
53;M;L;MERL
53;F;P;BONNEVOIE-SUD
53;F;B;DOMMELDANGE
53;F;B;HOLLERICH
53;M;P;HOLLERICH
53;F;P;BONNEVOIE-SUD
53;F;D;MUEHLENBACH
53;M;GB;BEGGEN
53;M;NL;NEUDORF/WEIMERSHOF
53;M;F;ROLLINGERGRUND/BELAIR-NORD
53;F;L;BONNEVOIE-SUD
53;F;I;DOMMELDANGE
53;F;P;KIRCHBERG
53;F;P;GARE
53;F;B;BELAIR
53;F;P;GASPERICH
53;M;L;GRUND
53;F;P;BONNEVOIE-SUD
53;M;F;HOLLERICH
53;F;B;GARE
53;F;P;GARE
53;M;I;LIMPERTSBERG
53;M;E;HOLLERICH
53;M;L;BONNEVOIE-SUD
53;M;D;GARE
53;M;L,F;CENTS
53;F;L;BELAIR
53;F;B;LIMPERTSBERG
53;F;L;CESSANGE
53;M;B;GASPERICH
53;M;I;LIMPERTSBERG
53;F;L;CENTS
53;M;L;CESSANGE
53;M;F;LIMPERTSBERG
53;M;P;GARE
53;M;P;GARE
53;F;P;BELAIR
53;M;L;BONNEVOIE-SUD
53;F;F;LIMPERTSBERG
53;M;GB;LIMPERTSBERG
53;M;P;GARE
53;F;F;CENTS
53;M;F;GARE
53;M;BLR;LIMPERTSBERG
53;F;P;HOLLERICH
53;F;L;GASPERICH
53;M;I;GASPERICH
53;M;L;LIMPERTSBERG
53;M;L;ROLLINGERGRUND/BELAIR-NORD
53;M;E;BONNEVOIE-SUD
53;M;F;LIMPERTSBERG
53;M;F;HOLLERICH
53;M;L;GASPERICH
53;M;S;CESSANGE
53;M;B;GARE
53;F;F;HOLLERICH
53;F;P;GARE
53;M;I;LIMPERTSBERG
53;M;F;LIMPERTSBERG
53;M;P;NEUDORF/WEIMERSHOF
53;M;L;VILLE-HAUTE
53;F;L;DOMMELDANGE
53;M;L;LIMPERTSBERG
53;M;P;BONNEVOIE-NORD/VERLORENKOST
53;M;L;LIMPERTSBERG
53;M;F,MA;CENTS
53;M;IR;BONNEVOIE-SUD
53;M;I;LIMPERTSBERG
53;M;F;LIMPERTSBERG
53;F;P;GARE
53;M;FIN;CENTS
53;M;B;MUEHLENBACH
53;M;I;VILLE-HAUTE
53;M;F;VILLE-HAUTE
53;F;L;DOMMELDANGE
53;F;L;MERL
53;F;P;BONNEVOIE-SUD
53;F;FIN;VILLE-HAUTE
53;M;L;BELAIR
53;F;L;MERL
53;M;L;KIRCHBERG
53;M;P;GARE
53;M;NL;CENTS
53;F;RUS;CESSANGE
53;F;PE;BELAIR
53;F;L;BEGGEN
53;M;B;HOLLERICH
53;M;BIH;BONNEVOIE-SUD
53;M;F;MERL
53;F;P;HAMM
53;F;L,I;BONNEVOIE-SUD
53;M;L;BONNEVOIE-SUD
53;M;D;GARE
53;F;L;BONNEVOIE-SUD
53;F;FIN;BONNEVOIE-SUD
53;F;FIN;BELAIR
53;F;L;BEGGEN
53;M;B;HOLLERICH
53;M;P;BONNEVOIE-SUD
53;F;BR;BONNEVOIE-NORD/VERLORENKOST
53;M;GB;BELAIR
53;F;L;BELAIR
53;M;L;WEIMERSKIRCH
53;F;PHL;HOLLERICH
53;F;L,DOM;GARE
53;F;NL;BONNEVOIE-SUD
53;M;L;BONNEVOIE-SUD
53;F;P;GARE
53;F;PL;LIMPERTSBERG
53;F;P;HOLLERICH
53;M;P;PFAFFENTHAL
53;F;L;GRUND
53;M;D;KIRCHBERG
53;M;FIN;LIMPERTSBERG
53;M;P;EICH
53;F;GB;GARE
53;F;P;NEUDORF/WEIMERSHOF
53;M;P;BONNEVOIE-NORD/VERLORENKOST
53;M;DK;CENTS
53;M;F;LIMPERTSBERG
53;M;P;BONNEVOIE-SUD
53;F;P;BONNEVOIE-SUD
53;F;CZ;BONNEVOIE-SUD
53;F;USA;HOLLERICH
53;M;NL;LIMPERTSBERG
53;M;B;LIMPERTSBERG
53;F;L;BONNEVOIE-SUD
53;F;F;MERL
53;M;P;GARE
53;F;P,CV;HOLLERICH
53;F;BR;BONNEVOIE-SUD
53;M;L;BELAIR
53;M;P;GARE
53;F;F;CESSANGE
53;M;SYR;LIMPERTSBERG
53;F;R;GASPERICH
53;F;L;WEIMERSKIRCH
53;F;P;BONNEVOIE-SUD
53;M;L;LIMPERTSBERG
53;F;L;BELAIR
53;F;L,P;MERL
53;M;I;BELAIR
53;F;D;KIRCHBERG
53;F;USA;CENTS
53;M;GB;BONNEVOIE-SUD
53;M;GR;WEIMERSKIRCH
53;F;L;HOLLERICH
53;M;I;EICH
53;M;NL;LIMPERTSBERG
53;M;USA;KIRCHBERG
53;F;P;DOMMELDANGE
53;M;L;GASPERICH
53;F;L;BEGGEN
53;M;L;GARE
53;F;L;HAMM
53;M;P;GARE
53;M;P;BONNEVOIE-NORD/VERLORENKOST
53;M;L;EICH
53;F;F;GASPERICH
53;M;L;GASPERICH
53;M;L;NEUDORF/WEIMERSHOF
