Age;Sexe;Nationalite;Quartier
23;M;P;GARE
23;F;P;LIMPERTSBERG
23;M;P;HOLLERICH
23;F;P;MUEHLENBACH
23;M;P;HOLLERICH
23;M;P;BELAIR
23;M;P;BONNEVOIE-NORD/VERLORENKOST
23;F;P;BONNEVOIE-NORD/VERLORENKOST
23;M;P;BEGGEN
23;M;P;GARE
23;F;P;BONNEVOIE-SUD
23;F;P;WEIMERSKIRCH
23;M;P;BELAIR
23;M;P;HOLLERICH
23;F;P;BONNEVOIE-SUD
23;F;P;BONNEVOIE-NORD/VERLORENKOST
23;M;P;GARE
23;M;P;MUEHLENBACH
23;M;P;MERL
23;F;P;GASPERICH
23;F;P;GARE
23;M;P;BONNEVOIE-SUD
23;F;P;BONNEVOIE-SUD
23;F;P;HOLLERICH
23;F;P;BONNEVOIE-SUD
23;F;P;BEGGEN
23;F;P;LIMPERTSBERG
23;F;P;BONNEVOIE-SUD
23;F;P;CESSANGE
23;F;P;BONNEVOIE-NORD/VERLORENKOST
23;M;P;BONNEVOIE-SUD
23;F;P;GASPERICH
23;F;P;BONNEVOIE-NORD/VERLORENKOST
23;F;P;GASPERICH
23;M;P;GASPERICH
23;F;P;LIMPERTSBERG
23;F;P;MERL
23;F;P;EICH
23;F;P;BONNEVOIE-SUD
23;M;P;MUEHLENBACH
23;F;P;BONNEVOIE-NORD/VERLORENKOST
23;M;P;BONNEVOIE-NORD/VERLORENKOST
23;M;P;BEGGEN
23;F;P;LIMPERTSBERG
23;F;P;GARE
23;M;P;BONNEVOIE-NORD/VERLORENKOST
23;F;P;GARE
23;F;P;GARE
23;M;P;LIMPERTSBERG
23;F;P;BONNEVOIE-SUD
23;M;P;EICH
23;M;P;LIMPERTSBERG
23;F;P;BONNEVOIE-SUD
23;F;P;BELAIR
23;M;P;BELAIR
23;M;P;HOLLERICH
23;F;P;DOMMELDANGE
23;M;P;GARE
23;F;P;BONNEVOIE-SUD
23;F;P;BONNEVOIE-NORD/VERLORENKOST
23;M;P;BELAIR
23;F;P;HAMM
23;F;P;BONNEVOIE-SUD
23;F;PAK;GARE
23;F;PE;BONNEVOIE-SUD
23;F;PL;GARE
23;F;PL;LIMPERTSBERG
23;F;PL;GASPERICH
23;F;PL;NEUDORF/WEIMERSHOF
23;M;PL;NEUDORF/WEIMERSHOF
23;M;PL;BONNEVOIE-NORD/VERLORENKOST
23;F;PL;MUEHLENBACH
23;M;PL;GARE
23;F;PL;BONNEVOIE-NORD/VERLORENKOST
23;F;PL;GRUND
23;F;PL;GARE
23;F;PL;GARE
23;F;PL;MUEHLENBACH
23;F;R;ROLLINGERGRUND/BELAIR-NORD
23;M;R;BELAIR
23;F;R;ROLLINGERGRUND/BELAIR-NORD
23;F;R;GARE
23;F;R;MERL
23;F;R;GARE
23;F;R;GARE
23;F;R;BELAIR
23;F;R;EICH
23;F;R;BONNEVOIE-NORD/VERLORENKOST
23;F;R;GARE
23;F;R;NEUDORF/WEIMERSHOF
23;M;RMM;CESSANGE
23;M;RSR;LIMPERTSBERG
23;M;RUS;LIMPERTSBERG
23;M;RUS;DOMMELDANGE
23;F;S;LIMPERTSBERG
23;F;S;LIMPERTSBERG
23;F;S;GARE
23;M;S;LIMPERTSBERG
23;F;S;NEUDORF/WEIMERSHOF
23;F;S;VILLE-HAUTE
23;F;S;LIMPERTSBERG
23;M;S;BELAIR
23;M;S;HOLLERICH
23;F;S;HOLLERICH
23;F;S;BELAIR
23;F;SCG;EICH
23;M;SCG;MERL
23;F;SGP;KIRCHBERG
23;M;SK;KIRCHBERG
23;M;SK;NEUDORF/WEIMERSHOF
23;F;SK;BEGGEN
23;M;SK;BEGGEN
23;F;SK;GARE
23;M;SK;BONNEVOIE-SUD
23;F;SP;EICH
23;F;SRB;MERL
23;M;SRB;BELAIR
23;F;SRB;LIMPERTSBERG
23;F;SRB,SCG;WEIMERSKIRCH
23;F;SU;BEGGEN
23;F;TC;EICH
23;M;TC;HOLLERICH
23;M;TC;HOLLERICH
23;M;TC;GASPERICH
23;F;TJ;KIRCHBERG
23;F;TJ;EICH
23;M;TJ;EICH
23;F;TJ;LIMPERTSBERG
23;M;TJ;HOLLERICH
23;F;TJ;BONNEVOIE-NORD/VERLORENKOST
23;F;TJ;LIMPERTSBERG
23;M;TJ;LIMPERTSBERG
23;M;TJ;GARE
23;M;TJ;LIMPERTSBERG
23;M;TJ;LIMPERTSBERG
23;M;TJ;GARE
23;F;TN;GARE
23;F;TR;LIMPERTSBERG
23;M;TR;HOLLERICH
23;M;U;BELAIR
23;F;UKR;MERL
23;F;UKR;GARE
23;M;UKR;BONNEVOIE-NORD/VERLORENKOST
23;M;UKR;BEGGEN
23;M;USA;BELAIR
23;F;USA;ROLLINGERGRUND/BELAIR-NORD
23;M;USA;HOLLERICH
23;F;USA;LIMPERTSBERG
23;F;USA;GARE
23;F;USA;LIMPERTSBERG
23;M;UZB;BONNEVOIE-SUD
23;M;WAN;EICH
23;F;WAN;BONNEVOIE-SUD
23;M;WAN;CENTS
23;M;WAN;EICH
23;M;WAN;GRUND
23;F;XXK;PFAFFENTHAL
23;F;XXK;GARE
23;F;XXK;BELAIR
24;F;A;BELAIR
24;M;A;LIMPERTSBERG
24;M;AFG;BELAIR
24;M;AFG;LIMPERTSBERG
24;M;B;MUEHLENBACH
24;F;B;VILLE-HAUTE
24;M;B;BELAIR
24;F;B;HAMM
24;F;B;VILLE-HAUTE
24;F;B;LIMPERTSBERG
24;M;B;BEGGEN
24;M;B;GARE
24;M;B;MERL
24;F;B;KIRCHBERG
24;M;B;HOLLERICH
24;F;B;BONNEVOIE-SUD
24;M;B;LIMPERTSBERG
24;M;B;HOLLERICH
24;M;B;LIMPERTSBERG
24;M;B;GRUND
24;M;B;NEUDORF/WEIMERSHOF
24;F;B;EICH
24;F;B;LIMPERTSBERG
24;F;B;KIRCHBERG
24;M;B;BELAIR
24;F;B;GARE
24;M;B;ROLLINGERGRUND/BELAIR-NORD
24;F;B;MERL
24;M;B;BELAIR
24;M;B;KIRCHBERG
24;M;B;CLAUSEN
24;F;B;CESSANGE
24;M;B;GARE
24;M;B;NEUDORF/WEIMERSHOF
24;F;B;ROLLINGERGRUND/BELAIR-NORD
24;F;B;GARE
24;M;B;GARE
24;F;B;KIRCHBERG
24;M;B;GARE
24;F;B;BEGGEN
24;M;B;BELAIR
24;F;B;ROLLINGERGRUND/BELAIR-NORD
24;M;B;BELAIR
24;F;B;LIMPERTSBERG
24;F;B,F;LIMPERTSBERG
24;M;B,I;DOMMELDANGE
24;F;B,USA;HOLLERICH
24;M;BD;EICH
24;F;BD;MERL
24;F;BG;KIRCHBERG
24;F;BG;GARE
24;F;BG;LIMPERTSBERG
24;M;BG;LIMPERTSBERG
24;F;BG;BONNEVOIE-SUD
24;F;BIH;GARE
24;F;BIH;GARE
24;F;BIH;BEGGEN
24;F;BIH;GASPERICH
24;F;BIH;BONNEVOIE-NORD/VERLORENKOST
24;F;BLR;GARE
24;F;BR;BEGGEN
24;F;BR;HOLLERICH
24;F;BR;EICH
24;F;BR;BONNEVOIE-SUD
24;F;C;MERL
24;F;C;EICH
24;M;CDN;HOLLERICH
24;M;CDN;GASPERICH
24;M;CDN;PFAFFENTHAL
24;M;CH;HOLLERICH
24;M;CH;BONNEVOIE-SUD
24;F;CO;GARE
24;M;COD;LIMPERTSBERG
24;F;COD;DOMMELDANGE
24;F;CV;BONNEVOIE-SUD
24;M;CV;BONNEVOIE-SUD
24;M;CV;BONNEVOIE-NORD/VERLORENKOST
24;M;CV;HOLLERICH
24;F;CV;BONNEVOIE-SUD
24;F;CV;MERL
24;M;CV;GARE
24;M;CV;GARE
24;F;CZ;MERL
24;F;CZ;BONNEVOIE-SUD
24;F;CZ;BONNEVOIE-SUD
24;M;D;HOLLERICH
24;M;D;BONNEVOIE-SUD
24;M;D;HOLLERICH
24;F;D;MUEHLENBACH
24;F;D;NEUDORF/WEIMERSHOF
24;M;D;BELAIR
24;F;D;MUEHLENBACH
24;F;D;LIMPERTSBERG
24;F;D;HOLLERICH
24;M;D;PFAFFENTHAL
24;F;D;DOMMELDANGE
24;F;D;BELAIR
24;F;D;GARE
24;F;D;VILLE-HAUTE
24;M;D;BONNEVOIE-NORD/VERLORENKOST
24;F;D;LIMPERTSBERG
24;F;D;EICH
24;M;D;BELAIR
24;F;D;GARE
24;M;D;GARE
24;M;D;BELAIR
24;M;D;GRUND
24;M;D;KIRCHBERG
24;M;D;NEUDORF/WEIMERSHOF
24;F;D;LIMPERTSBERG
24;F;D;BONNEVOIE-NORD/VERLORENKOST
24;M;D;LIMPERTSBERG
24;M;D;BONNEVOIE-SUD
24;M;D;HOLLERICH
24;M;D;GASPERICH
24;M;D;BONNEVOIE-SUD
24;F;D;WEIMERSKIRCH
24;F;D;GARE
24;F;D;LIMPERTSBERG
24;F;D,F;BONNEVOIE-SUD
24;F;D,F;HOLLERICH
24;M;D,F;CENTS
24;F;D,GR;BONNEVOIE-SUD
24;F;D,PL;GRUND
24;F;DK;KIRCHBERG
24;F;DK;DOMMELDANGE
24;M;DK;EICH
24;M;DK;DOMMELDANGE
24;M;DK;BONNEVOIE-SUD
24;F;DK;BELAIR
24;F;DZ;VILLE-HAUTE
24;F;DZ;LIMPERTSBERG
24;M;E;BELAIR
24;M;E;BELAIR
24;F;E;NEUDORF/WEIMERSHOF
24;M;E;BELAIR
24;F;E;MERL
24;F;E;BELAIR
24;M;E;VILLE-HAUTE
24;F;E;BONNEVOIE-SUD
24;F;E;GARE
24;F;E;HAMM
24;F;E;BELAIR
24;F;E;GARE
24;F;E;BELAIR
24;M;E;GARE
24;F;E;GARE
24;F;E,F;BELAIR
24;M;E,I;EICH
24;F;E,P;BEGGEN
24;F;EC;GRUND
24;M;ERY;BELAIR
24;F;EST;GARE
24;F;F;BELAIR
24;F;F;CENTS
24;M;F;KIRCHBERG
24;M;F;KIRCHBERG
24;M;F;HOLLERICH
24;M;F;GASPERICH
24;F;F;BONNEVOIE-SUD
24;F;F;ROLLINGERGRUND/BELAIR-NORD
24;F;F;LIMPERTSBERG
24;F;F;BONNEVOIE-SUD
24;F;F;LIMPERTSBERG
24;M;F;BELAIR
24;M;F;ROLLINGERGRUND/BELAIR-NORD
24;M;F;GARE
24;F;F;HOLLERICH
24;F;F;WEIMERSKIRCH
24;F;F;LIMPERTSBERG
24;M;F;LIMPERTSBERG
24;F;F;KIRCHBERG
24;F;F;LIMPERTSBERG
24;M;F;LIMPERTSBERG
24;M;F;HOLLERICH
24;F;F;KIRCHBERG
24;F;F;CESSANGE
24;F;F;BONNEVOIE-SUD
24;F;F;CENTS
24;F;F;LIMPERTSBERG
24;F;F;GRUND
24;F;F;CESSANGE
24;M;F;BONNEVOIE-NORD/VERLORENKOST
24;M;F;HOLLERICH
24;M;F;HAMM
24;M;F;ROLLINGERGRUND/BELAIR-NORD
24;F;F;BEGGEN
24;M;F;LIMPERTSBERG
24;M;F;LIMPERTSBERG
24;M;F;BONNEVOIE-SUD
24;F;F;MERL
24;M;F;VILLE-HAUTE
24;F;F;BEGGEN
24;F;F;BONNEVOIE-SUD
24;F;F;BELAIR
24;M;F;BONNEVOIE-NORD/VERLORENKOST
24;M;F;BONNEVOIE-NORD/VERLORENKOST
24;F;F;HOLLERICH
24;F;F;NEUDORF/WEIMERSHOF
24;F;F;BONNEVOIE-NORD/VERLORENKOST
24;F;F;LIMPERTSBERG
24;M;F;GARE
24;M;F;HOLLERICH
24;M;F;GASPERICH
24;F;F;GARE
24;F;F;LIMPERTSBERG
24;M;F;BELAIR
24;M;F;CLAUSEN
24;F;F;MERL
24;F;F;HOLLERICH
24;F;F;LIMPERTSBERG
24;F;F;BELAIR
24;M;F;LIMPERTSBERG
24;M;F;BONNEVOIE-SUD
24;M;F;HOLLERICH
24;M;F;BELAIR
24;M;F;
24;M;F;HOLLERICH
24;M;F;GARE
24;M;F;BELAIR
24;F;F;LIMPERTSBERG
24;F;F;MERL
24;M;F;LIMPERTSBERG
24;F;F;BELAIR
24;M;F;GARE
24;M;F;BELAIR
24;M;F;LIMPERTSBERG
24;M;F;VILLE-HAUTE
24;F;F;LIMPERTSBERG
24;F;F;HOLLERICH
24;M;F;LIMPERTSBERG
24;M;F;VILLE-HAUTE
24;M;F;LIMPERTSBERG
24;F;F;LIMPERTSBERG
24;F;F;GARE
24;M;F;GARE
24;F;F;BONNEVOIE-SUD
24;M;F;GASPERICH
24;F;F;EICH
24;F;F;BELAIR
24;M;F;GARE
24;M;F;NEUDORF/WEIMERSHOF
24;F;F;BONNEVOIE-SUD
24;F;F;BEGGEN
24;M;F;EICH
24;F;F;LIMPERTSBERG
24;F;F;LIMPERTSBERG
24;F;F;VILLE-HAUTE
24;F;F;DOMMELDANGE
24;M;F;GARE
24;M;F;WEIMERSKIRCH
24;F;F;GARE
24;M;F;BONNEVOIE-NORD/VERLORENKOST
24;F;F;BONNEVOIE-NORD/VERLORENKOST
24;F;F;KIRCHBERG
24;M;F;LIMPERTSBERG
24;F;F;GASPERICH
24;F;F;HOLLERICH
24;F;F;GARE
24;M;F;GARE
24;M;F;BONNEVOIE-NORD/VERLORENKOST
24;M;F;GARE
24;F;F;BELAIR
24;F;F;BELAIR
24;M;F;LIMPERTSBERG
24;M;F;GARE
24;M;F;GARE
24;F;F;LIMPERTSBERG
24;M;F;GARE
24;M;F;BELAIR
24;F;F;GARE
24;M;F;VILLE-HAUTE
24;F;F;BONNEVOIE-SUD
24;F;F;LIMPERTSBERG
24;F;F;MUEHLENBACH
24;M;F;GARE
24;M;F;BONNEVOIE-SUD
24;M;F;GARE
24;F;F;NEUDORF/WEIMERSHOF
24;M;F;LIMPERTSBERG
24;M;F;BELAIR
24;F;F;BELAIR
24;F;F;KIRCHBERG
24;M;F;BONNEVOIE-SUD
24;F;F;LIMPERTSBERG
24;F;F;BONNEVOIE-SUD
24;M;F;BONNEVOIE-SUD
24;M;F;BONNEVOIE-NORD/VERLORENKOST
24;M;F;LIMPERTSBERG
24;F;F;LIMPERTSBERG
24;M;F;BONNEVOIE-NORD/VERLORENKOST
24;M;F;BONNEVOIE-SUD
24;M;F;GARE
24;F;F;BELAIR
24;M;F;LIMPERTSBERG
24;F;F;GARE
24;M;F;EICH
24;F;F;HOLLERICH
24;F;F;BEGGEN
24;F;F;NEUDORF/WEIMERSHOF
24;M;F;GARE
24;F;F;LIMPERTSBERG
24;M;F;LIMPERTSBERG
24;M;F;NEUDORF/WEIMERSHOF
24;M;F;BONNEVOIE-NORD/VERLORENKOST
24;M;F;BELAIR
24;F;F;BELAIR
24;M;F;GARE
24;F;F;GARE
24;M;F;GARE
24;M;F;BONNEVOIE-SUD
24;F;F;HOLLERICH
24;M;F;HOLLERICH
24;F;F;MERL
24;F;F;GARE
24;F;F;GARE
24;F;F;MUEHLENBACH
24;M;F;BEGGEN
24;F;F;LIMPERTSBERG
24;F;F;LIMPERTSBERG
24;M;F;GASPERICH
24;F;F;CENTS
24;F;F;BELAIR
24;F;F;ROLLINGERGRUND/BELAIR-NORD
24;F;F;LIMPERTSBERG
24;M;F;NEUDORF/WEIMERSHOF
24;F;F;HOLLERICH
24;M;F;GARE
24;M;F;ROLLINGERGRUND/BELAIR-NORD
24;F;F;GARE
24;M;F;BONNEVOIE-SUD
24;M;F;GARE
24;F;F;GRUND
24;F;F;NEUDORF/WEIMERSHOF
24;M;F;BONNEVOIE-SUD
24;F;F;VILLE-HAUTE
24;M;F;VILLE-HAUTE
24;F;F;LIMPERTSBERG
24;M;F;BONNEVOIE-SUD
24;F;F;LIMPERTSBERG
24;M;F;WEIMERSKIRCH
24;M;F;LIMPERTSBERG
24;F;F;GARE
24;F;F;BONNEVOIE-SUD
24;M;F;GASPERICH
24;M;F;WEIMERSKIRCH
24;F;F;BELAIR
24;F;F;GARE
24;M;F;GARE
24;M;F;VILLE-HAUTE
24;F;F;VILLE-HAUTE
24;M;F;NEUDORF/WEIMERSHOF
24;M;F;BONNEVOIE-SUD
24;M;F;WEIMERSKIRCH
24;F;F;HOLLERICH
24;F;F;BONNEVOIE-SUD
24;F;F;GARE
24;M;F;GRUND
24;M;F;BEGGEN
24;M;F;VILLE-HAUTE
24;M;F;GARE
24;M;F;LIMPERTSBERG
24;F;F;HOLLERICH
24;F;F;GASPERICH
24;F;F;VILLE-HAUTE
24;F;F;NEUDORF/WEIMERSHOF
24;M;F;GASPERICH
24;F;F;LIMPERTSBERG
24;M;F;GARE
24;M;F;GARE
24;F;F;CENTS
24;F;F;BELAIR
24;F;F;EICH
24;F;F;LIMPERTSBERG
24;F;F;MERL
24;F;F;EICH
24;F;F;BELAIR
24;F;F;MERL
24;F;F;BEGGEN
24;F;F;LIMPERTSBERG
24;F;F;MERL
24;F;F;BONNEVOIE-SUD
24;M;F;CENTS
24;M;F;LIMPERTSBERG
24;M;F;CLAUSEN
24;F;F;BEGGEN
24;F;F;ROLLINGERGRUND/BELAIR-NORD
24;F;F;GRUND
24;M;F;BONNEVOIE-SUD
24;M;F;BONNEVOIE-SUD
24;F;F;GARE
24;M;F;BONNEVOIE-SUD
24;M;F;LIMPERTSBERG
24;F;F;GARE
24;F;F;BELAIR
24;M;F;BONNEVOIE-NORD/VERLORENKOST
24;M;F;HOLLERICH
24;M;F;LIMPERTSBERG
24;F;F;BELAIR
24;F;F;BONNEVOIE-NORD/VERLORENKOST
24;F;F;GARE
24;F;F;LIMPERTSBERG
24;M;F;KIRCHBERG
24;F;F;GASPERICH
24;M;F;VILLE-HAUTE
24;M;F;BELAIR
24;M;F;BONNEVOIE-NORD/VERLORENKOST
24;F;F;VILLE-HAUTE
24;F;F;ROLLINGERGRUND/BELAIR-NORD
24;F;F;BONNEVOIE-NORD/VERLORENKOST
24;M;F;BELAIR
24;M;F;EICH
24;M;F;CESSANGE
24;F;F;HOLLERICH
24;F;F;LIMPERTSBERG
24;M;F;GASPERICH
24;M;F;GARE
24;M;F;GARE
24;M;F;GARE
24;M;F;LIMPERTSBERG
24;M;F;BONNEVOIE-SUD
24;M;F;BELAIR
24;M;F;LIMPERTSBERG
24;F;F;BONNEVOIE-SUD
24;M;F;GARE
24;M;F;GARE
24;F;F;HOLLERICH
24;F;F;VILLE-HAUTE
24;M;F;BELAIR
24;M;F;EICH
24;F;F;BEGGEN
24;M;F;HOLLERICH
24;F;F;GARE
24;F;F;GARE
24;M;F;GARE
24;M;F;GARE
24;F;F;ROLLINGERGRUND/BELAIR-NORD
24;F;F;WEIMERSKIRCH
24;F;F;HOLLERICH
24;F;F;BELAIR
24;F;F;BONNEVOIE-SUD
24;F;F;BONNEVOIE-SUD
24;F;F;GARE
24;M;F;GARE
24;M;F;GARE
24;M;F;BELAIR
24;M;F;BONNEVOIE-NORD/VERLORENKOST
24;M;F;BONNEVOIE-SUD
24;M;F;MERL
24;F;F;LIMPERTSBERG
24;M;F;NEUDORF/WEIMERSHOF
24;M;F;BONNEVOIE-SUD
24;M;F;HOLLERICH
24;M;F;GARE
24;M;F;GRUND
24;F;F;LIMPERTSBERG
24;M;F;BELAIR
24;M;F;BELAIR
24;F;F;EICH
24;M;F;GARE
24;M;F;VILLE-HAUTE
24;M;F;BEGGEN
24;F;F;LIMPERTSBERG
24;F;F;BELAIR
24;F;F;GARE
24;M;F;KIRCHBERG
24;M;F;LIMPERTSBERG
24;M;F;
24;F;F;BONNEVOIE-NORD/VERLORENKOST
24;M;F;GARE
24;M;F;LIMPERTSBERG
24;M;F;BELAIR
24;M;F;GASPERICH
24;M;F;BONNEVOIE-SUD
24;F;F;GARE
24;M;F;GARE
24;F;F;GARE
24;M;F;VILLE-HAUTE
24;F;F;CENTS
24;M;F;GARE
24;M;F,I;NEUDORF/WEIMERSHOF
24;F;F,IRL;BONNEVOIE-SUD
24;M;F,P;GARE
24;M;F,SCG;DOMMELDANGE
24;M;FIN;CENTS
24;F;FIN;HOLLERICH
24;M;FIN;LIMPERTSBERG
24;F;FIN;HOLLERICH
24;M;FIN;BEGGEN
24;F;FIN,P;BELAIR
24;M;FL;WEIMERSKIRCH
24;F;GB;BELAIR
24;F;GB;CENTS
24;M;GB;CENTS
24;F;GB;LIMPERTSBERG
24;F;GB;ROLLINGERGRUND/BELAIR-NORD
24;F;GB;LIMPERTSBERG
24;F;GB;BONNEVOIE-SUD
24;M;GB;NEUDORF/WEIMERSHOF
24;F;GB;LIMPERTSBERG
24;M;GB;MERL
24;M;GB;MUEHLENBACH
24;F;GB;BELAIR
24;M;GB;NEUDORF/WEIMERSHOF
24;F;GB;ROLLINGERGRUND/BELAIR-NORD
24;M;GB;BELAIR
24;F;GB;WEIMERSKIRCH
24;M;GB;LIMPERTSBERG
24;F;GB;BELAIR
24;M;GB;GARE
24;F;GB;NEUDORF/WEIMERSHOF
24;F;GB;GARE
24;M;GB;NEUDORF/WEIMERSHOF
24;M;GB;EICH
24;M;GB;GRUND
24;F;GB;BELAIR
24;M;GB;KIRCHBERG
24;F;GB;CLAUSEN
24;F;GB;BELAIR
24;M;GB;PFAFFENTHAL
24;F;GB;LIMPERTSBERG
24;M;GB;LIMPERTSBERG
24;M;GB,F;ROLLINGERGRUND/BELAIR-NORD
24;M;GB,F;LIMPERTSBERG
24;F;GB,I;MERL
24;M;GB,PL;GARE
24;M;GB,USA;MERL
24;M;GR;HOLLERICH
24;M;GR;KIRCHBERG
24;F;GR;KIRCHBERG
24;M;GR;BELAIR
24;F;GR;GARE
24;M;GR;GARE
24;F;GR,CL;NEUDORF/WEIMERSHOF
24;F;GR,USA;KIRCHBERG
24;F;H;LIMPERTSBERG
24;F;H;ROLLINGERGRUND/BELAIR-NORD
24;F;H;GARE
24;F;H;GASPERICH
24;F;H;GARE
24;M;I;KIRCHBERG
24;F;I;BELAIR
24;F;I;BEGGEN
24;M;I;BONNEVOIE-NORD/VERLORENKOST
24;F;I;BELAIR
24;F;I;BELAIR
24;F;I;BONNEVOIE-SUD
24;M;I;BONNEVOIE-SUD
24;M;I;NEUDORF/WEIMERSHOF
24;M;I;BONNEVOIE-SUD
24;F;I;GARE
24;F;I;NEUDORF/WEIMERSHOF
24;M;I;BONNEVOIE-SUD
24;F;I;MERL
24;M;I;CLAUSEN
24;M;I;HOLLERICH
24;M;I;BONNEVOIE-SUD
24;M;I;CESSANGE
24;M;I;DOMMELDANGE
24;M;I;BONNEVOIE-SUD
24;F;I;GARE
24;M;I;GARE
24;M;I;ROLLINGERGRUND/BELAIR-NORD
24;M;I;HOLLERICH
24;F;I;BONNEVOIE-SUD
24;F;I;EICH
24;F;I;LIMPERTSBERG
24;F;I;WEIMERSKIRCH
24;M;I;LIMPERTSBERG
24;M;I;BELAIR
24;M;I;HOLLERICH
24;F;I;BONNEVOIE-NORD/VERLORENKOST
24;F;I;LIMPERTSBERG
24;F;I;KIRCHBERG
24;M;I;GARE
24;M;I;GARE
24;F;I;LIMPERTSBERG
24;F;I;LIMPERTSBERG
24;M;I;GARE
24;M;I;HOLLERICH
24;F;I;KIRCHBERG
24;M;I;BELAIR
24;M;I,CH;CESSANGE
24;M;I,CH;LIMPERTSBERG
24;F;IL;MERL
24;F;IND;DOMMELDANGE
24;M;IR;BELAIR
24;M;IR;BELAIR
24;M;IRL;NEUDORF/WEIMERSHOF
24;M;IRL;HOLLERICH
24;F;IRL;BELAIR
24;F;IRL;GASPERICH
24;F;IRL;NEUDORF/WEIMERSHOF
24;F;IRL;GASPERICH
24;F;IRL;NEUDORF/WEIMERSHOF
24;F;IRL;GARE
24;F;IRL;VILLE-HAUTE
24;F;IRL;LIMPERTSBERG
24;F;IRL;BONNEVOIE-NORD/VERLORENKOST
24;M;IRL;NEUDORF/WEIMERSHOF
24;F;IRL;BELAIR
24;M;IS;BONNEVOIE-NORD/VERLORENKOST
24;F;IS;CENTS
24;M;J;GRUND
24;F;KAZ;ROLLINGERGRUND/BELAIR-NORD
24;F;L;LIMPERTSBERG
24;M;L;BONNEVOIE-SUD
24;F;L;LIMPERTSBERG
24;M;L;HOLLERICH
24;F;L;BONNEVOIE-NORD/VERLORENKOST
24;F;L;BELAIR
24;F;L;NEUDORF/WEIMERSHOF
24;F;L;MERL
24;F;L;BELAIR
24;M;L;ROLLINGERGRUND/BELAIR-NORD
24;F;L;GARE
24;F;L;MUEHLENBACH
24;M;L;GARE
24;M;L;HOLLERICH
24;M;L;HOLLERICH
24;F;L;LIMPERTSBERG
24;M;L;BONNEVOIE-SUD
24;M;L;BONNEVOIE-SUD
24;M;L;PULVERMUEHL
24;M;L;BONNEVOIE-SUD
24;F;L;MUEHLENBACH
24;M;L;CENTS
24;M;L;CENTS
24;M;L;BELAIR
24;M;L;BELAIR
24;F;L;CESSANGE
24;F;L;LIMPERTSBERG
24;F;L;BONNEVOIE-SUD
24;F;L;MUEHLENBACH
24;F;L;LIMPERTSBERG
24;F;L;GASPERICH
24;F;L;CENTS
24;M;L;CENTS
24;M;L;BONNEVOIE-NORD/VERLORENKOST
24;M;L;CENTS
24;F;L;CENTS
24;F;L;LIMPERTSBERG
24;M;L;BELAIR
24;F;L;HOLLERICH
24;M;L;CENTS
24;F;L;KIRCHBERG
24;M;L;BELAIR
24;M;L;LIMPERTSBERG
24;M;L;LIMPERTSBERG
24;F;L;LIMPERTSBERG
24;F;L;ROLLINGERGRUND/BELAIR-NORD
24;F;L;MUEHLENBACH
24;M;L;MUEHLENBACH
24;F;L;LIMPERTSBERG
24;M;L;GASPERICH
24;M;L;LIMPERTSBERG
24;M;L;BONNEVOIE-SUD
24;M;L;ROLLINGERGRUND/BELAIR-NORD
24;M;L;ROLLINGERGRUND/BELAIR-NORD
24;F;L;KIRCHBERG
24;M;L;GASPERICH
24;F;L;MERL
24;M;L;CENTS
24;F;L;LIMPERTSBERG
24;F;L;KIRCHBERG
24;F;L;VILLE-HAUTE
24;F;L;GARE
24;F;L;LIMPERTSBERG
24;F;L;LIMPERTSBERG
24;F;L;CENTS
24;F;L;HOLLERICH
24;M;L;BONNEVOIE-NORD/VERLORENKOST
24;M;L;BONNEVOIE-NORD/VERLORENKOST
24;M;L;CESSANGE
24;F;L;BONNEVOIE-SUD
24;F;L;DOMMELDANGE
24;F;L;KIRCHBERG
24;M;L;BONNEVOIE-SUD
24;M;L;BONNEVOIE-SUD
24;M;L;CENTS
24;F;L;ROLLINGERGRUND/BELAIR-NORD
24;M;L;CENTS
24;M;L;MERL
24;M;L;VILLE-HAUTE
24;F;L;NEUDORF/WEIMERSHOF
24;M;L;CENTS
24;F;L;CENTS
24;F;L;MUEHLENBACH
24;F;L;GASPERICH
24;M;L;MERL
24;F;L;NEUDORF/WEIMERSHOF
24;F;L;BELAIR
24;M;L;VILLE-HAUTE
24;M;L;DOMMELDANGE
24;F;L;CENTS
24;M;L;LIMPERTSBERG
24;F;L;GASPERICH
24;F;L;KIRCHBERG
24;F;L;BONNEVOIE-SUD
24;F;L;CENTS
24;M;L;LIMPERTSBERG
24;M;L;BELAIR
24;M;L;CLAUSEN
24;F;L;VILLE-HAUTE
24;M;L;BEGGEN
24;M;L;DOMMELDANGE
24;M;L;EICH
24;F;L;LIMPERTSBERG
24;M;L;GARE
24;F;L;BONNEVOIE-SUD
24;M;L;LIMPERTSBERG
24;M;L;WEIMERSKIRCH
24;M;L;PULVERMUEHL
24;F;L;KIRCHBERG
24;F;L;NEUDORF/WEIMERSHOF
24;M;L;LIMPERTSBERG
24;F;L;ROLLINGERGRUND/BELAIR-NORD
24;M;L;CENTS
24;M;L;MERL
24;M;L;NEUDORF/WEIMERSHOF
24;F;L;CENTS
24;F;L;MERL
24;M;L;LIMPERTSBERG
24;F;L;GARE
24;M;L;KIRCHBERG
24;F;L;GASPERICH
24;F;L;HAMM
24;F;L;CLAUSEN
24;M;L;BONNEVOIE-NORD/VERLORENKOST
