Age;Sexe;Nationalite;Quartier
69;M;F;BONNEVOIE-SUD
69;F;F;BELAIR
69;F;F;BONNEVOIE-NORD/VERLORENKOST
69;M;F;BONNEVOIE-SUD
69;F;F;KIRCHBERG
69;F;F;ROLLINGERGRUND/BELAIR-NORD
69;F;F;LIMPERTSBERG
69;F;F;BELAIR
69;F;FIN;KIRCHBERG
69;F;GB;KIRCHBERG
69;M;GB;LIMPERTSBERG
69;F;GR;BELAIR
69;F;GR;LIMPERTSBERG
69;M;I;GASPERICH
69;M;I;GASPERICH
69;F;I;BONNEVOIE-SUD
69;F;I;BONNEVOIE-NORD/VERLORENKOST
69;M;I;BONNEVOIE-NORD/VERLORENKOST
69;M;I;NEUDORF/WEIMERSHOF
69;F;I;NEUDORF/WEIMERSHOF
69;F;I;BONNEVOIE-NORD/VERLORENKOST
69;M;I;BONNEVOIE-SUD
69;F;I;NEUDORF/WEIMERSHOF
69;M;I;GARE
69;F;I;HOLLERICH
69;F;I;BONNEVOIE-SUD
69;M;I;LIMPERTSBERG
69;M;I;BONNEVOIE-NORD/VERLORENKOST
69;M;I;ROLLINGERGRUND/BELAIR-NORD
69;M;I;BONNEVOIE-NORD/VERLORENKOST
69;M;I;GARE
69;F;I;GASPERICH
69;F;I;LIMPERTSBERG
69;F;I;BONNEVOIE-SUD
69;F;I;GARE
69;M;I;BONNEVOIE-NORD/VERLORENKOST
69;F;I;BONNEVOIE-SUD
69;M;I;NEUDORF/WEIMERSHOF
69;F;I;BONNEVOIE-SUD
69;F;I;BONNEVOIE-SUD
69;F;I;BONNEVOIE-SUD
69;F;I;BONNEVOIE-SUD
69;M;I;BELAIR
69;M;I;GRUND
69;F;I;VILLE-HAUTE
69;M;I;KIRCHBERG
69;F;I;CENTS
69;F;I;NEUDORF/WEIMERSHOF
69;M;I;WEIMERSKIRCH
69;M;I;LIMPERTSBERG
69;M;I;BONNEVOIE-SUD
69;M;I;KIRCHBERG
69;F;I;BELAIR
69;F;I;BONNEVOIE-SUD
69;M;I;BONNEVOIE-SUD
69;F;I;GARE
69;F;I;BONNEVOIE-NORD/VERLORENKOST
69;F;I;ROLLINGERGRUND/BELAIR-NORD
69;F;I;BONNEVOIE-SUD
69;F;I,E;BONNEVOIE-SUD
69;F;IRL;ROLLINGERGRUND/BELAIR-NORD
69;F;IS;CENTS
69;F;J;EICH
69;F;JA;BEGGEN
69;F;L;CESSANGE
69;F;L;BEGGEN
69;F;L;BELAIR
69;F;L;GRUND
69;F;L;BELAIR
69;M;L;BONNEVOIE-SUD
69;F;L;GARE
69;F;L;BONNEVOIE-SUD
69;M;L;EICH
69;M;L;LIMPERTSBERG
69;F;L;VILLE-HAUTE
69;F;L;MUEHLENBACH
69;M;L;KIRCHBERG
69;M;L;NEUDORF/WEIMERSHOF
69;F;L;BONNEVOIE-SUD
69;F;L;BELAIR
69;M;L;ROLLINGERGRUND/BELAIR-NORD
69;M;L;BELAIR
69;F;L;GARE
69;F;L;PFAFFENTHAL
69;F;L;BELAIR
69;F;L;CENTS
69;M;L;BONNEVOIE-NORD/VERLORENKOST
69;M;L;DOMMELDANGE
69;F;L;BELAIR
69;M;L;BONNEVOIE-NORD/VERLORENKOST
69;F;L;EICH
69;M;L;HOLLERICH
69;F;L;HOLLERICH
69;M;L;LIMPERTSBERG
69;F;L;DOMMELDANGE
69;M;L;LIMPERTSBERG
69;F;L;HOLLERICH
69;M;L;HAMM
69;F;L;VILLE-HAUTE
69;F;L;ROLLINGERGRUND/BELAIR-NORD
69;M;L;BONNEVOIE-SUD
69;M;L;HAMM
69;M;L;CENTS
69;M;L;ROLLINGERGRUND/BELAIR-NORD
69;F;L;CESSANGE
69;F;L;CENTS
69;F;L;HOLLERICH
69;F;L;NEUDORF/WEIMERSHOF
69;M;L;BELAIR
69;M;L;BELAIR
69;F;L;LIMPERTSBERG
69;M;L;ROLLINGERGRUND/BELAIR-NORD
69;M;L;CENTS
69;M;L;ROLLINGERGRUND/BELAIR-NORD
69;M;L;BONNEVOIE-SUD
69;F;L;CLAUSEN
69;F;L;CLAUSEN
69;F;L;CENTS
69;F;L;BONNEVOIE-SUD
69;F;L;BONNEVOIE-SUD
69;M;L;BONNEVOIE-SUD
69;M;L;NEUDORF/WEIMERSHOF
69;F;L;LIMPERTSBERG
69;F;L;GASPERICH
69;F;L;GASPERICH
69;M;L;LIMPERTSBERG
69;F;L;ROLLINGERGRUND/BELAIR-NORD
69;F;L;VILLE-HAUTE
69;M;L;BONNEVOIE-SUD
69;F;L;BEGGEN
69;F;L;BELAIR
69;M;L;BONNEVOIE-SUD
69;F;L;CENTS
69;F;L;BELAIR
69;F;L;BONNEVOIE-NORD/VERLORENKOST
69;M;L;NEUDORF/WEIMERSHOF
69;M;L;WEIMERSKIRCH
69;F;L;CESSANGE
69;F;L;CENTS
69;F;L;BELAIR
69;F;L;CESSANGE
69;M;L;CENTS
69;F;L;LIMPERTSBERG
69;F;L;GARE
69;F;L;CESSANGE
69;M;L;BONNEVOIE-NORD/VERLORENKOST
69;M;L;MUEHLENBACH
69;M;L;NEUDORF/WEIMERSHOF
69;F;L;CENTS
69;M;L;LIMPERTSBERG
69;F;L;BEGGEN
69;F;L;HOLLERICH
69;F;L;CENTS
69;F;L;CENTS
69;M;L;BEGGEN
69;F;L;GARE
69;F;L;BONNEVOIE-SUD
69;F;L;CENTS
69;F;L;BONNEVOIE-NORD/VERLORENKOST
69;F;L;BONNEVOIE-SUD
69;F;L;CENTS
69;F;L;BEGGEN
69;M;L;EICH
69;M;L;HOLLERICH
69;M;L;PFAFFENTHAL
69;M;L;BONNEVOIE-SUD
69;F;L;GASPERICH
69;M;L;BELAIR
69;M;L;CENTS
69;M;L;GASPERICH
69;M;L;BELAIR
69;M;L;PFAFFENTHAL
69;F;L;MERL
69;M;L;BEGGEN
69;F;L;BELAIR
69;F;L;CENTS
69;M;L;BEGGEN
69;M;L;BONNEVOIE-SUD
69;M;L;BONNEVOIE-NORD/VERLORENKOST
69;M;L;VILLE-HAUTE
69;M;L;NEUDORF/WEIMERSHOF
69;M;L;MUEHLENBACH
69;F;L;LIMPERTSBERG
69;F;L;GASPERICH
69;M;L;CENTS
69;M;L;NEUDORF/WEIMERSHOF
69;M;L;CENTS
69;F;L;NEUDORF/WEIMERSHOF
69;M;L;ROLLINGERGRUND/BELAIR-NORD
69;F;L;BELAIR
69;F;L;LIMPERTSBERG
69;M;L;CENTS
69;M;L;GASPERICH
69;F;L;GASPERICH
69;M;L;BONNEVOIE-SUD
69;F;L;CENTS
69;M;L;NEUDORF/WEIMERSHOF
69;M;L;BELAIR
69;M;L;CLAUSEN
69;M;L;PFAFFENTHAL
69;F;L;BONNEVOIE-SUD
69;M;L;GASPERICH
69;M;L;KIRCHBERG
69;F;L;ROLLINGERGRUND/BELAIR-NORD
69;M;L;LIMPERTSBERG
69;F;L;BELAIR
69;M;L;DOMMELDANGE
69;F;L;CENTS
69;F;L;NEUDORF/WEIMERSHOF
69;F;L;KIRCHBERG
69;F;L;HAMM
69;M;L;BONNEVOIE-SUD
69;F;L;GARE
69;F;L;LIMPERTSBERG
69;F;L;LIMPERTSBERG
69;M;L;CESSANGE
69;M;L;ROLLINGERGRUND/BELAIR-NORD
69;M;L;CENTS
69;F;L;GASPERICH
69;F;L;VILLE-HAUTE
69;F;L;HOLLERICH
69;F;L;BONNEVOIE-SUD
69;M;L;CENTS
69;M;L;BELAIR
69;M;L;ROLLINGERGRUND/BELAIR-NORD
69;F;L;HOLLERICH
69;F;L;HOLLERICH
69;M;L;GARE
69;F;L;CENTS
69;M;L;HOLLERICH
69;F;L;GASPERICH
69;F;L;CENTS
69;F;L;CENTS
69;M;L;BEGGEN
69;F;L;CENTS
69;F;L;PFAFFENTHAL
69;F;L;BELAIR
69;F;L;BONNEVOIE-SUD
69;F;L;LIMPERTSBERG
69;F;L;GASPERICH
69;F;L;BONNEVOIE-SUD
69;F;L;HOLLERICH
69;F;L;BONNEVOIE-SUD
69;M;L;BONNEVOIE-SUD
69;F;L;CENTS
69;F;L;DOMMELDANGE
69;F;L;EICH
69;F;L;CENTS
69;F;L;BONNEVOIE-SUD
69;M;L;CESSANGE
69;M;L;GARE
69;F;L;BONNEVOIE-SUD
69;F;L;BELAIR
69;F;L;MUEHLENBACH
69;M;L;HOLLERICH
69;M;L;BELAIR
69;F;L;PFAFFENTHAL
69;F;L;HAMM
69;F;L;DOMMELDANGE
69;M;L;GARE
69;M;L;CENTS
69;F;L;HAMM
69;F;L;WEIMERSKIRCH
69;M;L;BONNEVOIE-SUD
69;M;L;KIRCHBERG
69;M;L;DOMMELDANGE
69;F;L;BELAIR
69;M;L;MERL
69;F;L;BONNEVOIE-NORD/VERLORENKOST
69;M;L;BELAIR
69;M;L;BONNEVOIE-SUD
69;M;L;BONNEVOIE-NORD/VERLORENKOST
69;M;L;WEIMERSKIRCH
69;M;L;BELAIR
69;M;L;CENTS
69;F;L;BONNEVOIE-SUD
69;M;L;BONNEVOIE-SUD
69;M;L;MUEHLENBACH
69;M;L;BELAIR
69;M;L;LIMPERTSBERG
69;F;L;CENTS
69;F;L;BELAIR
69;M;L;DOMMELDANGE
69;F;L;DOMMELDANGE
69;F;L;BELAIR
69;F;L;GARE
69;M;L;LIMPERTSBERG
69;F;L;MERL
69;F;L;HAMM
69;F;L;MERL
69;M;L;NEUDORF/WEIMERSHOF
69;F;L;LIMPERTSBERG
69;F;L;DOMMELDANGE
69;F;L;MUEHLENBACH
69;M;L;NEUDORF/WEIMERSHOF
69;F;L;LIMPERTSBERG
69;F;L;GARE
69;M;L;LIMPERTSBERG
69;M;L;GASPERICH
69;F;L;LIMPERTSBERG
69;M;L;GASPERICH
69;F;L;VILLE-HAUTE
69;M;L;CESSANGE
69;F;L;GASPERICH
69;F;L;CENTS
69;M;L;GARE
69;F;L;BONNEVOIE-SUD
69;F;L;HOLLERICH
69;F;L;GARE
69;F;L;BEGGEN
69;F;L;GRUND
69;F;L;NEUDORF/WEIMERSHOF
69;M;L;KIRCHBERG
69;M;L;CENTS
69;M;L;VILLE-HAUTE
69;F;L;LIMPERTSBERG
69;F;L;BELAIR
69;F;L;BONNEVOIE-SUD
69;M;L;KIRCHBERG
69;F;L;CESSANGE
69;F;L;BELAIR
69;F;L;CENTS
69;F;L;LIMPERTSBERG
69;M;L;LIMPERTSBERG
69;M;L;CESSANGE
69;M;L;BELAIR
69;M;L;MERL
69;M;L;NEUDORF/WEIMERSHOF
69;F;L;LIMPERTSBERG
69;F;L;LIMPERTSBERG
69;F;L;MERL
69;F;L;CENTS
69;F;L;LIMPERTSBERG
69;F;L;BONNEVOIE-SUD
69;F;L;EICH
69;F;L;BONNEVOIE-SUD
69;F;L;EICH
69;F;L;HOLLERICH
69;M;L;BELAIR
69;M;L;HOLLERICH
69;F;L;HAMM
69;M;L;KIRCHBERG
69;F;L;EICH
69;F;L;PFAFFENTHAL
69;M;L;GASPERICH
69;M;L;BONNEVOIE-SUD
69;M;L;BELAIR
69;F;L;BELAIR
69;M;L;BEGGEN
69;F;L;BONNEVOIE-NORD/VERLORENKOST
69;M;L;BELAIR
69;F;L;WEIMERSKIRCH
69;M;L;CESSANGE
69;M;L;BONNEVOIE-NORD/VERLORENKOST
69;M;L;MERL
69;M;L;VILLE-HAUTE
69;M;L;LIMPERTSBERG
69;F;L;BEGGEN
69;F;L;CESSANGE
69;F;L;CENTS
69;M;L;PFAFFENTHAL
69;F;L;KIRCHBERG
69;F;L;GARE
69;F;L;CENTS
69;M;L;CESSANGE
69;F;L;MERL
69;F;L;NEUDORF/WEIMERSHOF
69;M;L;BELAIR
69;F;L;ROLLINGERGRUND/BELAIR-NORD
69;F;L;CENTS
69;F;L;BELAIR
69;F;L;HOLLERICH
69;M;L;BONNEVOIE-SUD
69;M;L;BONNEVOIE-SUD
69;F;L;CENTS
69;M;L;WEIMERSKIRCH
69;F;L;CENTS
69;F;L;BONNEVOIE-SUD
69;F;L;BONNEVOIE-NORD/VERLORENKOST
69;F;L;GASPERICH
69;F;L;HOLLERICH
69;M;L;BELAIR
69;M;L;NEUDORF/WEIMERSHOF
69;M;L;GASPERICH
69;F;L;NEUDORF/WEIMERSHOF
69;M;L;CENTS
69;M;L;GASPERICH
69;F;L;BEGGEN
69;F;L;NEUDORF/WEIMERSHOF
69;M;L;BONNEVOIE-SUD
69;M;L;MERL
69;F;L;BONNEVOIE-SUD
69;F;L;LIMPERTSBERG
69;F;L;ROLLINGERGRUND/BELAIR-NORD
69;F;L;BELAIR
69;F;L;CESSANGE
69;M;L;GASPERICH
69;F;L;BELAIR
69;F;L;BEGGEN
69;M;L;CESSANGE
69;F;L;LIMPERTSBERG
69;F;L;DOMMELDANGE
69;M;L;CENTS
69;M;L;GARE
69;F;L;KIRCHBERG
69;F;L;KIRCHBERG
69;M;L;GASPERICH
69;M;L;CENTS
69;M;L;CENTS
69;F;L;PFAFFENTHAL
69;F;L;BONNEVOIE-SUD
69;M;L;LIMPERTSBERG
69;M;L;LIMPERTSBERG
69;F;L;BONNEVOIE-SUD
69;F;L;LIMPERTSBERG
69;M;L;GASPERICH
69;F;L;BONNEVOIE-SUD
69;M;L;GASPERICH
69;M;L;BELAIR
69;F;L;GRUND
69;M;L;BELAIR
69;F;L;BEGGEN
69;F;L;LIMPERTSBERG
69;M;L;HOLLERICH
69;F;L;NEUDORF/WEIMERSHOF
69;M;L;HOLLERICH
69;F;L;BELAIR
69;F;L;BELAIR
69;F;L;HOLLERICH
69;F;L;MERL
69;F;L;NEUDORF/WEIMERSHOF
69;M;L;BEGGEN
69;M;L;LIMPERTSBERG
69;F;L;LIMPERTSBERG
69;F;L;BONNEVOIE-SUD
69;M;L;LIMPERTSBERG
69;M;L;BONNEVOIE-NORD/VERLORENKOST
69;M;L;EICH
69;F;L;DOMMELDANGE
69;F;L;MERL
69;M;L;GARE
69;M;L;MERL
69;F;L;CENTS
69;M;L;BONNEVOIE-SUD
69;F;L;BEGGEN
69;M;L;CENTS
69;M;L,B;BONNEVOIE-SUD
69;F;L,CV;BONNEVOIE-NORD/VERLORENKOST
69;M;L,D;MERL
69;M;L,D;LIMPERTSBERG
69;M;L,D;KIRCHBERG
69;F;L,F;LIMPERTSBERG
69;F;L,F;LIMPERTSBERG
69;M;L,F;MERL
69;F;L,F;KIRCHBERG
69;M;L,F,I;BONNEVOIE-NORD/VERLORENKOST
69;M;L,GR;KIRCHBERG
69;M;L,I;BEGGEN
69;M;L,I;GASPERICH
69;F;L,I;BONNEVOIE-SUD
69;M;L,I;BONNEVOIE-SUD
69;M;L,I;BELAIR
69;M;L,P;BONNEVOIE-SUD
69;F;L,P;GASPERICH
69;M;L,P;PFAFFENTHAL
69;F;MA;BELAIR
69;F;MEX;GARE
69;F;MS;MERL
69;F;NIN;BONNEVOIE-SUD
69;M;NL;GASPERICH
69;M;P;CENTS
69;F;P;ROLLINGERGRUND/BELAIR-NORD
69;F;P;NEUDORF/WEIMERSHOF
69;F;P;BONNEVOIE-SUD
69;M;P;GARE
69;F;P;BONNEVOIE-NORD/VERLORENKOST
69;F;P;BONNEVOIE-NORD/VERLORENKOST
69;F;P;BONNEVOIE-SUD
69;M;P;MERL
69;M;P;PULVERMUEHL
69;F;P;HAMM
69;F;P;GRUND
69;F;P;GASPERICH
69;F;P;GRUND
69;F;P;BELAIR
69;M;P;LIMPERTSBERG
69;F;P;ROLLINGERGRUND/BELAIR-NORD
69;F;P;BONNEVOIE-SUD
69;M;P;EICH
69;M;P;ROLLINGERGRUND/BELAIR-NORD
69;F;P;BELAIR
69;F;P;ROLLINGERGRUND/BELAIR-NORD
69;F;P;GARE
69;M;P;GARE
69;F;P;ROLLINGERGRUND/BELAIR-NORD
69;M;P;ROLLINGERGRUND/BELAIR-NORD
69;M;P;BONNEVOIE-SUD
69;F;P;GARE
69;F;P;HAMM
69;F;P;CENTS
69;F;P;BELAIR
69;F;P;GARE
69;M;P;GARE
69;F;P;PFAFFENTHAL
69;M;P;KIRCHBERG
69;F;P;NEUDORF/WEIMERSHOF
69;F;P;NEUDORF/WEIMERSHOF
69;F;P;GASPERICH
69;F;P;GASPERICH
69;M;P;DOMMELDANGE
69;M;P;BONNEVOIE-SUD
69;M;P;CESSANGE
69;M;P;GARE
69;F;P;NEUDORF/WEIMERSHOF
69;F;P;GARE
69;M;P;CESSANGE
69;F;P;GARE
69;F;P;ROLLINGERGRUND/BELAIR-NORD
69;F;P;CENTS
69;F;RA;GARE
69;M;RA;PFAFFENTHAL
69;F;RA;BELAIR
69;F;S;GARE
69;M;S;BELAIR
69;M;S;GRUND
69;M;SCG;GARE
69;F;SRB;ROLLINGERGRUND/BELAIR-NORD
69;F;TJ;BEGGEN
69;F;TJ;MUEHLENBACH
69;M;TN;NEUDORF/WEIMERSHOF
69;F;USA;LIMPERTSBERG
69;M;USA;LIMPERTSBERG
69;M;USA;LIMPERTSBERG
70;M;A;ROLLINGERGRUND/BELAIR-NORD
70;F;A;KIRCHBERG
70;F;AL;BONNEVOIE-SUD
70;F;B;CESSANGE
70;F;B;KIRCHBERG
70;M;B;GASPERICH
70;F;B;NEUDORF/WEIMERSHOF
70;M;B;GARE
70;F;B;GARE
70;M;B;GASPERICH
70;M;B;BONNEVOIE-SUD
70;M;B;HOLLERICH
70;M;B;CLAUSEN
70;F;B;CENTS
70;F;B;BONNEVOIE-SUD
70;M;B;VILLE-HAUTE
70;F;B;MERL
70;M;B;HOLLERICH
70;M;B;GASPERICH
70;F;B;BONNEVOIE-SUD
70;F;B;BELAIR
70;M;B;LIMPERTSBERG
70;M;B;BELAIR
70;M;BIH;BONNEVOIE-SUD
70;F;BIH;GARE
70;F;CH;LIMPERTSBERG
70;F;CV;GASPERICH
70;F;CV;BONNEVOIE-SUD
70;F;D;BONNEVOIE-SUD
70;M;D;BELAIR
70;F;D;VILLE-HAUTE
70;F;D;ROLLINGERGRUND/BELAIR-NORD
70;M;D;DOMMELDANGE
70;F;D;VILLE-HAUTE
70;M;D;LIMPERTSBERG
70;F;D;KIRCHBERG
70;F;D;BELAIR
70;M;D;CENTS
70;M;D;CENTS
70;M;D;GARE
70;M;D;NEUDORF/WEIMERSHOF
70;F;D;HOLLERICH
70;F;D;CLAUSEN
70;M;D;CENTS
70;M;D;BONNEVOIE-SUD
70;F;D;BELAIR
70;M;D;KIRCHBERG
70;M;D;GASPERICH
70;F;D;LIMPERTSBERG
70;F;D;CENTS
70;F;D;LIMPERTSBERG
70;F;D;LIMPERTSBERG
70;F;D;VILLE-HAUTE
70;F;D,F;LIMPERTSBERG
70;F;DK;LIMPERTSBERG
70;F;E;GASPERICH
70;M;E;DOMMELDANGE
70;M;F;BONNEVOIE-SUD
70;M;F;GASPERICH
70;M;F;KIRCHBERG
70;M;F;MERL
70;M;F;DOMMELDANGE
70;F;F;BONNEVOIE-SUD
70;F;F;HOLLERICH
70;F;F;CENTS
70;F;F;HOLLERICH
70;M;F;LIMPERTSBERG
70;M;F;GARE
70;F;F;HOLLERICH
70;M;F;GARE
70;F;F;EICH
70;F;F;GASPERICH
70;F;F;BEGGEN
70;M;F;MERL
70;F;F;LIMPERTSBERG
70;M;F;VILLE-HAUTE
70;F;F;LIMPERTSBERG
70;M;F;KIRCHBERG
70;F;F;HOLLERICH
70;F;F;CESSANGE
70;F;F;KIRCHBERG
70;M;F;ROLLINGERGRUND/BELAIR-NORD
70;M;F;LIMPERTSBERG
70;F;F;LIMPERTSBERG
70;M;F;BELAIR
70;M;F;BELAIR
70;F;F;BELAIR
70;M;F;GASPERICH
70;F;F;GASPERICH
70;F;F;KIRCHBERG
70;M;GB;BONNEVOIE-SUD
70;F;GB;BELAIR
70;M;GB;BONNEVOIE-NORD/VERLORENKOST
70;M;GB;HOLLERICH
70;M;GR;ROLLINGERGRUND/BELAIR-NORD
70;F;GR,NL;MERL
70;M;I;BONNEVOIE-SUD
70;F;I;GARE
70;F;I;BONNEVOIE-SUD
70;M;I;GARE
70;F;I;LIMPERTSBERG
70;F;I;CESSANGE
70;F;I;MERL
70;M;I;KIRCHBERG
70;M;I;BEGGEN
70;M;I;DOMMELDANGE
70;F;I;NEUDORF/WEIMERSHOF
70;M;I;BONNEVOIE-NORD/VERLORENKOST
70;F;I;CLAUSEN
70;M;I;BONNEVOIE-NORD/VERLORENKOST
70;F;I;BONNEVOIE-SUD
70;F;I;KIRCHBERG
70;F;I;BONNEVOIE-SUD
70;M;I;BELAIR
70;M;I;NEUDORF/WEIMERSHOF
70;F;I;BONNEVOIE-SUD
70;F;I;GASPERICH
70;M;I;BONNEVOIE-NORD/VERLORENKOST
70;M;I;LIMPERTSBERG
70;F;I;LIMPERTSBERG
70;F;I;HOLLERICH
70;M;I;GARE
70;M;I;KIRCHBERG
70;M;I;GASPERICH
70;M;I;GASPERICH
70;F;I;HOLLERICH
70;F;I;BONNEVOIE-SUD
70;F;I;BELAIR
70;F;I;BONNEVOIE-SUD
70;M;I;KIRCHBERG
70;M;I;MERL
70;F;I;MERL
70;M;I;KIRCHBERG
70;M;I;BONNEVOIE-SUD
70;M;I;BONNEVOIE-SUD
70;F;I;BONNEVOIE-SUD
70;F;I;NEUDORF/WEIMERSHOF
70;F;I;BONNEVOIE-SUD
70;M;I;GASPERICH
70;M;I;MERL
70;M;I;BELAIR
70;F;I;BELAIR
70;M;I;BONNEVOIE-SUD
70;F;I;NEUDORF/WEIMERSHOF
70;M;I;BONNEVOIE-SUD
70;F;I;CESSANGE
70;F;IR;VILLE-HAUTE
70;F;IR;GASPERICH
70;M;IRL;KIRCHBERG
70;F;IS;CENTS
70;F;L;VILLE-HAUTE
70;M;L;HOLLERICH
70;F;L;HOLLERICH
70;F;L;KIRCHBERG
70;F;L;GARE
70;M;L;HOLLERICH
70;M;L;ROLLINGERGRUND/BELAIR-NORD
70;F;L;EICH
70;M;L;NEUDORF/WEIMERSHOF
70;F;L;BONNEVOIE-SUD
70;F;L;GASPERICH
70;F;L;GASPERICH
70;M;L;BEGGEN
70;M;L;MERL
70;F;L;KIRCHBERG
70;M;L;BEGGEN
70;F;L;GASPERICH
70;F;L;BONNEVOIE-SUD
70;F;L;GARE
70;M;L;MUEHLENBACH
70;F;L;DOMMELDANGE
70;M;L;LIMPERTSBERG
70;F;L;BELAIR
70;F;L;BONNEVOIE-SUD
70;M;L;MERL
70;F;L;BONNEVOIE-SUD
70;F;L;CLAUSEN
70;M;L;CENTS
70;F;L;BONNEVOIE-SUD
70;M;L;GASPERICH
70;M;L;BEGGEN
70;M;L;CENTS
70;M;L;LIMPERTSBERG
70;F;L;GASPERICH
70;F;L;CENTS
70;F;L;HAMM
70;F;L;HAMM
70;F;L;MUEHLENBACH
70;M;L;BONNEVOIE-SUD
70;M;L;LIMPERTSBERG
70;M;L;VILLE-HAUTE
70;M;L;CESSANGE
70;F;L;GARE
70;F;L;HOLLERICH
70;F;L;BELAIR
70;M;L;GASPERICH
70;M;L;MERL
70;F;L;BONNEVOIE-SUD
70;F;L;CENTS
70;F;L;CENTS
70;M;L;BELAIR
70;F;L;ROLLINGERGRUND/BELAIR-NORD
70;M;L;BONNEVOIE-SUD
70;M;L;KIRCHBERG
70;F;L;BELAIR
70;M;L;BONNEVOIE-SUD
70;F;L;BELAIR
70;F;L;DOMMELDANGE
70;M;L;GASPERICH
70;M;L;KIRCHBERG
70;F;L;KIRCHBERG
70;F;L;BELAIR
70;F;L;BONNEVOIE-SUD
70;F;L;GRUND
70;M;L;CESSANGE
70;M;L;VILLE-HAUTE
70;F;L;CENTS
70;F;L;BONNEVOIE-SUD
70;F;L;CENTS
70;F;L;HOLLERICH
70;M;L;BONNEVOIE-SUD
70;F;L;KIRCHBERG
70;F;L;HOLLERICH
70;F;L;BELAIR
70;M;L;BELAIR
70;F;L;BONNEVOIE-SUD
70;F;L;CENTS
70;F;L;BELAIR
70;M;L;BELAIR
70;F;L;BELAIR
70;F;L;WEIMERSKIRCH
70;M;L;MERL
70;F;L;CENTS
70;F;L;DOMMELDANGE
70;M;L;GARE
70;M;L;BONNEVOIE-NORD/VERLORENKOST
70;F;L;KIRCHBERG
70;F;L;LIMPERTSBERG
70;M;L;NEUDORF/WEIMERSHOF
70;F;L;BONNEVOIE-SUD
70;M;L;HOLLERICH
70;F;L;CENTS
70;M;L;CENTS
70;M;L;LIMPERTSBERG
70;F;L;LIMPERTSBERG
70;M;L;BONNEVOIE-SUD
70;M;L;BELAIR
70;F;L;VILLE-HAUTE
70;F;L;KIRCHBERG
70;F;L;GASPERICH
70;F;L;LIMPERTSBERG
70;F;L;BELAIR
70;F;L;DOMMELDANGE
70;F;L;GARE
70;F;L;GASPERICH
70;F;L;LIMPERTSBERG
70;F;L;LIMPERTSBERG
70;F;L;MERL
70;F;L;HOLLERICH
70;F;L;GARE
70;M;L;HOLLERICH
70;M;L;ROLLINGERGRUND/BELAIR-NORD
70;M;L;BONNEVOIE-SUD
70;F;L;KIRCHBERG
70;M;L;BELAIR
70;M;L;VILLE-HAUTE
70;M;L;BELAIR
70;F;L;GASPERICH
70;F;L;BONNEVOIE-SUD
70;M;L;GASPERICH
70;F;L;LIMPERTSBERG
70;F;L;BELAIR
70;M;L;GASPERICH
70;M;L;GARE
70;F;L;CENTS
70;M;L;WEIMERSKIRCH
70;F;L;CESSANGE
70;F;L;BONNEVOIE-SUD
70;M;L;BONNEVOIE-SUD
70;M;L;BEGGEN
70;F;L;GARE
70;F;L;BONNEVOIE-SUD
70;M;L;BONNEVOIE-SUD
70;M;L;KIRCHBERG
70;F;L;BONNEVOIE-NORD/VERLORENKOST
70;F;L;BELAIR
70;F;L;KIRCHBERG
70;F;L;ROLLINGERGRUND/BELAIR-NORD
70;M;L;DOMMELDANGE
70;F;L;NEUDORF/WEIMERSHOF
70;F;L;CENTS
70;F;L;CESSANGE
70;M;L;CENTS
70;F;L;VILLE-HAUTE
70;F;L;DOMMELDANGE
70;F;L;DOMMELDANGE
70;M;L;CENTS
70;F;L;LIMPERTSBERG
70;F;L;ROLLINGERGRUND/BELAIR-NORD
70;M;L;HAMM
70;F;L;PFAFFENTHAL
70;F;L;NEUDORF/WEIMERSHOF
70;M;L;KIRCHBERG
70;M;L;BELAIR
70;M;L;ROLLINGERGRUND/BELAIR-NORD
70;F;L;BONNEVOIE-SUD
70;M;L;HOLLERICH
70;M;L;BONNEVOIE-SUD
70;M;L;LIMPERTSBERG
70;F;L;BONNEVOIE-SUD
70;F;L;CESSANGE
70;M;L;BONNEVOIE-NORD/VERLORENKOST
70;M;L;BONNEVOIE-SUD
70;M;L;NEUDORF/WEIMERSHOF
70;F;L;BELAIR
70;M;L;BELAIR
70;F;L;CLAUSEN
70;F;L;BONNEVOIE-NORD/VERLORENKOST
70;F;L;BELAIR
70;M;L;BONNEVOIE-NORD/VERLORENKOST
70;F;L;BELAIR
70;M;L;HAMM
70;F;L;HOLLERICH
70;M;L;BELAIR
70;F;L;BONNEVOIE-SUD
70;M;L;BONNEVOIE-SUD
70;F;L;BONNEVOIE-SUD
70;M;L;CENTS
70;F;L;CENTS
70;F;L;GASPERICH
70;F;L;BONNEVOIE-SUD
70;M;L;ROLLINGERGRUND/BELAIR-NORD
70;F;L;CENTS
70;M;L;MUEHLENBACH
70;M;L;BELAIR
70;M;L;GASPERICH
70;M;L;CENTS
70;F;L;BONNEVOIE-NORD/VERLORENKOST
70;F;L;MUEHLENBACH
70;M;L;CENTS
70;F;L;BONNEVOIE-SUD
70;M;L;BELAIR
70;M;L;BONNEVOIE-SUD
70;F;L;EICH
70;F;L;GARE
70;F;L;BONNEVOIE-SUD
70;M;L;CENTS
70;M;L;GASPERICH
70;M;L;BONNEVOIE-SUD
70;F;L;GASPERICH
70;F;L;HOLLERICH
70;F;L;CESSANGE
